time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:17.700457568,1772999597,699587648,base_link,0.22705529630184174,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.725649920,1772999597,724671488,base_link,0.16935308277606964,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.750228384,1772999597,749354560,base_link,0.10163676738739014,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.776949568,1772999597,775981824,base_link,0.0336877815425396,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.800597504,1772999597,799692320,base_link,-0.02142333798110485,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.825421536,1772999597,824599584,base_link,-0.08828400820493698,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.850167488,1772999597,849080192,base_link,-0.12023348361253738,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.875259584,1772999597,874386400,base_link,-0.14857128262519836,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.900104288,1772999597,899240480,base_link,-0.15045605599880219,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.925075584,1772999597,924292480,base_link,-0.1525350660085678,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.949891520,1772999597,949003936,base_link,-0.10838397592306137,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.974917952,1772999597,974071168,base_link,-0.07553666085004807,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.999811264,1772999597,999053184,base_link,-0.029021689668297768,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.24827168,1772999598,24095616,base_link,0.023703651502728462,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.49354016,1772999598,48644960,base_link,0.06323250383138657,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.74608224,1772999598,73864672,base_link,0.09632054716348648,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.99657728,1772999598,98947392,base_link,0.1275394707918167,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.125792096,1772999598,124826304,base_link,0.13199202716350555,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.151887232,1772999598,150834912,base_link,0.12073078006505966,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.176926528,1772999598,175694400,base_link,0.10972613096237183,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.202159776,1772999598,200786752,base_link,0.09870477765798569,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.226285248,1772999598,225298080,base_link,0.05550837516784668,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.251550208,1772999598,250438144,base_link,0.021775932982563972,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.278460160,1772999598,276702176,base_link,0.013376637361943722,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.302172864,1772999598,300964000,base_link,-0.014623534865677357,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.326800608,1772999598,325763552,base_link,-0.026391049847006798,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.351233632,1772999598,350320608,base_link,-0.04395460709929466,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.376566816,1772999598,375754592,base_link,-0.034236591309309006,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.401950816,1772999598,400814656,base_link,-0.03881413862109184,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.426583680,1772999598,425694432,base_link,-0.020445507019758224,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.451059200,1772999598,450225120,base_link,-0.010294919833540916,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.475948064,1772999598,475195008,base_link,-0.006060230545699596,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.501630464,1772999598,500647360,base_link,0.004455076530575752,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.526474240,1772999598,525517024,base_link,0.013852432370185852,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.551797600,1772999598,550921376,base_link,0.027216002345085144,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.576193632,1772999598,575401824,base_link,0.03377137705683708,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.602142304,1772999598,601134816,base_link,0.04304346442222595,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.627208160,1772999598,626214368,base_link,0.03889083489775658,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.653189792,1772999598,652235840,base_link,0.050832267850637436,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.677471808,1772999598,676418656,base_link,0.03904802352190018,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.703139456,1772999598,702041184,base_link,0.047364890575408936,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.727454240,1772999598,726513472,base_link,0.043365228921175,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.751844416,1772999598,751025920,base_link,0.0314737893640995,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.776899808,1772999598,776134400,base_link,0.03038312867283821,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.801399040,1772999598,800529792,base_link,0.015882583335042,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.827006336,1772999598,825978048,base_link,0.01807420514523983,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.852083360,1772999598,851234592,base_link,0.008846603333950043,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.876964704,1772999598,876168096,base_link,-0.005190235562622547,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.901692928,1772999598,900903552,base_link,-0.02080737054347992,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.926628288,1772999598,925897952,base_link,-0.022446883842349052,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.951736096,1772999598,950958944,base_link,-0.028278863057494164,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.976270592,1772999598,975531680,base_link,-0.02108779363334179,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.2400736,1772999599,1659776,base_link,-0.03573162481188774,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.26710272,1772999599,25929408,base_link,-0.016280507668852806,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.51544448,1772999599,50804096,base_link,-0.014448183588683605,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.76395552,1772999599,75658816,base_link,-0.026168514043092728,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.102121824,1772999599,101452256,base_link,0.00308831874281168,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.126310528,1772999599,125668384,base_link,-0.003838618751615286,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.151906016,1772999599,151093504,base_link,0.006533191539347172,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.176565760,1772999599,175791392,base_link,0.02391876094043255,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.202112640,1772999599,201263552,base_link,0.024557271972298622,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.227214656,1772999599,226292512,base_link,0.03117367997765541,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.253655904,1772999599,252653504,base_link,0.03996100276708603,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.279103552,1772999599,276766528,base_link,0.04410834610462189,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.304422880,1772999599,303371488,base_link,0.04002001881599426,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.328224864,1772999599,327266144,base_link,0.03002072684466839,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.353233632,1772999599,352230688,base_link,0.03706710413098335,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.377459872,1772999599,376674304,base_link,0.019125530496239662,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.403621248,1772999599,402743136,base_link,0.022546125575900078,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.428482368,1772999599,427651488,base_link,0.029735838994383812,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.454690976,1772999599,453736288,base_link,0.008441127836704254,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.478271264,1772999599,477424256,base_link,0.00012415225501172245,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.503607776,1772999599,502724448,base_link,0.010543071664869785,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.528082336,1772999599,527311904,base_link,0.009274983778595924,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.553674848,1772999599,552855008,base_link,0.006222154013812542,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.578562144,1772999599,577610272,base_link,0.005414802115410566,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.603838656,1772999599,602922080,base_link,0.007443814072757959,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.628744928,1772999599,627954528,base_link,0.0034194050822407007,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.654796768,1772999599,653821600,base_link,0.009578080847859383,0.0,1.0,0.0,0.0
