time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:43:14.16289838,1772998994,10470654,base_link,-0.02162080444395542,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.39595575,1772998994,34940035,base_link,-0.015320571139454842,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.64368350,1772998994,59698951,base_link,-0.01423870213329792,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.89222614,1772998994,84473838,base_link,-0.004892741795629263,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.114028261,1772998994,109622407,base_link,-0.0024684721138328314,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.138503563,1772998994,135067648,base_link,0.005712286103516817,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.163761563,1772998994,159818531,base_link,0.011572524905204773,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.188159601,1772998994,184482898,base_link,0.012357027269899845,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.213465228,1772998994,209732257,base_link,0.023375902324914932,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.239128949,1772998994,235338429,base_link,0.0072888899594545364,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.264311957,1772998994,260477716,base_link,0.03668396547436714,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.289002218,1772998994,285028778,base_link,0.031483881175518036,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.315280984,1772998994,310679280,base_link,0.029586007818579674,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.339323329,1772998994,335303127,base_link,0.02291288413107395,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.364223331,1772998994,360341528,base_link,0.01692112162709236,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.389856037,1772998994,385484047,base_link,0.010919203981757164,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.415066507,1772998994,410776679,base_link,0.008718387223780155,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.439152541,1772998994,435396813,base_link,0.0017423108220100403,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.464986123,1772998994,460745169,base_link,0.003277876880019903,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.490814967,1772998994,486160324,base_link,-0.0066811684519052505,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.515667728,1772998994,511047748,base_link,-0.0090552419424057,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.540431125,1772998994,536217281,base_link,-0.01564941555261612,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.564831435,1772998994,560654431,base_link,-0.023584693670272827,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.589067837,1772998994,585102560,base_link,-0.02386615239083767,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.614514455,1772998994,610369810,base_link,-0.024743860587477684,0.0,1.0,0.0,0.0
