time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:58:28.975073504,1772999908,970670752,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.222592,1772999908,995945024,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.25788032,1772999909,20955840,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.50866112,1772999909,46007168,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.75911488,1772999909,71329984,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.100147392,1772999909,95930080,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.124838016,1772999909,120716544,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.149927872,1772999909,145962272,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.175233664,1772999909,170823872,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.200015264,1772999909,195808992,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.224909408,1772999909,220862048,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.249754560,1772999909,245867456,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.275598048,1772999909,271211104,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.300552288,1772999909,296507616,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.326295264,1772999909,321900064,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.352058464,1772999909,347152640,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.376712032,1772999909,372449856,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.401958528,1772999909,397504576,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.423503968,1772999909,420659520,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.451934784,1772999909,446915008,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.475808224,1772999909,471713920,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.502510592,1772999909,498069056,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.525593312,1772999909,521466528,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.553209472,1772999909,547206816,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.577973536,1772999909,572634400,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.603286752,1772999909,597874880,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.626231040,1772999909,621686784,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.652567296,1772999909,647219904,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.675871040,1772999909,671638848,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.700521504,1772999909,696467136,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.724907680,1772999909,720979488,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.751857728,1772999909,747338944,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.775129856,1772999909,771204576,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.801956160,1772999909,796576480,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.826351232,1772999909,821667808,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.852995680,1772999909,847141952,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.876150624,1772999909,871813312,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.901600192,1772999909,897507680,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.925903552,1772999909,921967200,base_link,0.2933248281478882,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.951460000,1772999909,947258752,base_link,0.20598599314689636,0.0,1.0,0.0,0.0
2026/03/08 19:58:29.976253760,1772999909,972316736,base_link,0.15370771288871765,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.1474144,1772999909,997063424,base_link,0.09032803028821945,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.26207456,1772999910,22081088,base_link,0.027846744284033775,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.51507744,1772999910,47089568,base_link,-0.033725183457136154,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.76548864,1772999910,72428416,base_link,-0.08542817085981369,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.102323520,1772999910,98116288,base_link,-0.132772758603096,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.126757504,1772999910,122741760,base_link,-0.15871769189834595,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.151812800,1772999910,147601760,base_link,-0.17428788542747498,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.177796544,1772999910,172936224,base_link,-0.18703754246234894,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.202609376,1772999910,198120832,base_link,-0.19758178293704987,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.227071072,1772999910,222358976,base_link,-0.19291216135025024,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.252720480,1772999910,247523680,base_link,-0.19264568388462067,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.278848160,1772999910,273758528,base_link,-0.1735757291316986,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.303140992,1772999910,298395904,base_link,-0.1630319058895111,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.327107232,1772999910,322798240,base_link,-0.1452653408050537,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.351683392,1772999910,347446336,base_link,-0.12711869180202484,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.376861408,1772999910,372563296,base_link,-0.09946450591087341,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.403469728,1772999910,398530272,base_link,-0.07998687773942947,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.429486752,1772999910,424526528,base_link,-0.0651337057352066,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.454074752,1772999910,447849408,base_link,-0.045315228402614594,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.477357056,1772999910,472611488,base_link,-0.03873707726597786,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.503814208,1772999910,498495168,base_link,-0.02221056818962097,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.527393632,1772999910,522995648,base_link,-0.015258482657372952,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.554308480,1772999910,548033632,base_link,-0.016484225168824196,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.580470624,1772999910,574215296,base_link,-0.020658647641539574,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.608557472,1772999910,602705632,base_link,-0.01968323066830635,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.630475904,1772999910,624603200,base_link,-0.019401833415031433,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.655092896,1772999910,649169856,base_link,-0.032558102160692215,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.678949408,1772999910,673869856,base_link,-0.0236656591296196,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.702764320,1772999910,698382336,base_link,-0.03344279155135155,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.727484256,1772999910,723251360,base_link,-0.03701037913560867,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.752917504,1772999910,748365024,base_link,-0.028321629390120506,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.777950400,1772999910,773664768,base_link,-0.033296991139650345,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.802591488,1772999910,798389152,base_link,-0.032836150377988815,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.827094112,1772999910,823007744,base_link,-0.027890842407941818,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.854584384,1772999910,848982144,base_link,-0.03778059035539627,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.879026752,1772999910,874034752,base_link,-0.041495997458696365,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.903223424,1772999910,898711808,base_link,-0.02616818994283676,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.927268064,1772999910,923332448,base_link,-0.03523952513933182,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.952827328,1772999910,948652480,base_link,-0.023159829899668694,0.0,1.0,0.0,0.0
2026/03/08 19:58:30.977429856,1772999910,973350880,base_link,-0.026563584804534912,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.2774752,1772999910,998349152,base_link,-0.021725328639149666,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.27022464,1772999911,23145440,base_link,-0.007193171884864569,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.53251936,1772999911,48707552,base_link,-0.006301529705524445,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.78983936,1772999911,73871520,base_link,0.004085315391421318,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.105042784,1772999911,100501056,base_link,-0.004003702197223902,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.128187648,1772999911,124320416,base_link,0.0032362272031605244,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.153537056,1772999911,149056832,base_link,0.007752209901809692,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.178757632,1772999911,174259936,base_link,-1.4840466974419542e-05,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.204432576,1772999911,199920800,base_link,-0.00434631435200572,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.228935488,1772999911,224834880,base_link,-0.006985133048146963,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.255846752,1772999911,250669984,base_link,-0.0042769950814545155,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.279214688,1772999911,274758048,base_link,-0.010731319896876812,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.305685376,1772999911,300772224,base_link,-0.009759971871972084,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.329827296,1772999911,325544160,base_link,-0.03338371589779854,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.354735232,1772999911,350382016,base_link,-0.024689801037311554,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.379036896,1772999911,375126880,base_link,-0.016608985140919685,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.404383712,1772999911,400291488,base_link,-0.029982062056660652,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.428548032,1772999911,424811456,base_link,-0.037648122757673264,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.456453472,1772999911,451299104,base_link,-0.03377845883369446,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.480564128,1772999911,475646880,base_link,-0.04212535172700882,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.505598688,1772999911,500993056,base_link,-0.03382527828216553,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.529720512,1772999911,525480896,base_link,-0.045464109629392624,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.555313984,1772999911,550828960,base_link,-0.02994050830602646,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.579900224,1772999911,575762976,base_link,-0.03168132156133652,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.607019488,1772999911,601853888,base_link,-0.04118882492184639,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.630571840,1772999911,625968480,base_link,-0.0116526298224926,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.656719744,1772999911,651714336,base_link,-0.010400361381471157,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.680621120,1772999911,676151552,base_link,0.002357544843107462,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.705246304,1772999911,700899776,base_link,0.0008253400446847081,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.729504576,1772999911,725596224,base_link,0.008243517018854618,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.755568192,1772999911,751239648,base_link,0.012565969489514828,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.781881856,1772999911,777076096,base_link,0.018325354903936386,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.807085792,1772999911,802193632,base_link,0.019256368279457092,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.831172864,1772999911,826646720,base_link,0.023339271545410156,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.856710528,1772999911,851880352,base_link,0.02257964015007019,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.881177408,1772999911,876686848,base_link,0.010202435776591301,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.905645088,1772999911,900770848,base_link,0.017432909458875656,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.929593696,1772999911,925678048,base_link,0.01306767389178276,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.955429152,1772999911,951105152,base_link,0.008369745686650276,0.0,1.0,0.0,0.0
2026/03/08 19:58:31.979785568,1772999911,975786208,base_link,-0.003608289174735546,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.5973056,1772999912,1354240,base_link,-0.006600821856409311,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.30030400,1772999912,26022080,base_link,-0.007885200902819633,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.57176288,1772999912,52305088,base_link,-0.01677948795258999,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.82495232,1772999912,78147168,base_link,-0.011971574276685715,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.107544736,1772999912,102442848,base_link,-0.02104410156607628,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.131648544,1772999912,126920448,base_link,-0.030524583533406258,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.157198944,1772999912,152737600,base_link,-0.025498399510979652,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.181491584,1772999912,177228736,base_link,-0.026638401672244072,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.206601024,1772999912,202206624,base_link,-0.02545219659805298,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.232108512,1772999912,227134016,base_link,-0.027561545372009277,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.256372608,1772999912,251933888,base_link,-0.033712565898895264,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.281018784,1772999912,276657632,base_link,-0.020639410242438316,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.306725216,1772999912,302257088,base_link,-0.03264343738555908,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.332091072,1772999912,327322336,base_link,-0.019957801327109337,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.356881440,1772999912,352596544,base_link,-0.023987216874957085,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.381773696,1772999912,377725536,base_link,-0.012427289970219135,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.407662336,1772999912,402786336,base_link,-0.009472599253058434,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.432059488,1772999912,427843168,base_link,-0.025208797305822372,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.457413696,1772999912,452936416,base_link,-0.0011489609023556113,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.482031456,1772999912,477931616,base_link,-0.010050999000668526,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.507231840,1772999912,502770496,base_link,0.007360178045928478,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.532715264,1772999912,527933696,base_link,0.006758852396160364,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.556983520,1772999912,552692352,base_link,0.013631019741296768,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.583350272,1772999912,577948928,base_link,0.01912751980125904,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.607695360,1772999912,603227392,base_link,0.02219800092279911,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.634456512,1772999912,628787872,base_link,0.03126530349254608,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.658851520,1772999912,653729120,base_link,0.032271455973386765,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.683479264,1772999912,678839744,base_link,0.03525817394256592,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.708036096,1772999912,703390816,base_link,0.032280221581459045,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.733615584,1772999912,728437280,base_link,0.027392644435167313,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.758237056,1772999912,753253728,base_link,0.011852852068841457,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.782749472,1772999912,778445088,base_link,0.007321661803871393,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.808666336,1772999912,803721888,base_link,0.016464976593852043,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.833303744,1772999912,828530624,base_link,0.011460835114121437,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.858215168,1772999912,853662016,base_link,-0.005527534522116184,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.882700640,1772999912,878551040,base_link,0.008089549839496613,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.907304256,1772999912,903443904,base_link,-0.0034199992660433054,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.932654944,1772999912,928556800,base_link,0.0005509638576768339,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.957491520,1772999912,953452448,base_link,-0.0035944273695349693,0.0,1.0,0.0,0.0
2026/03/08 19:58:32.983987232,1772999912,979199232,base_link,-0.0007531767478212714,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.8288864,1772999913,4044960,base_link,-0.005550041329115629,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.33727200,1772999913,28853472,base_link,-0.013338970020413399,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.58461184,1772999913,54141728,base_link,-0.015189273282885551,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.83586784,1772999913,79478784,base_link,0.00026436170446686447,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.108301184,1772999913,104460736,base_link,-0.015700150281190872,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.133816352,1772999913,129304512,base_link,-7.019588338152971e-06,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.158676416,1772999913,154149664,base_link,0.004741203971207142,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.184495456,1772999913,179627872,base_link,0.003296465380117297,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.207923936,1772999913,204072096,base_link,0.014475428499281406,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.233689952,1772999913,229267424,base_link,-0.003489465918391943,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.258766336,1772999913,254471584,base_link,0.005600986070930958,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.285533632,1772999913,280917184,base_link,0.008437714539468288,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.309393792,1772999913,304993248,base_link,0.00793767161667347,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.333900320,1772999913,329580768,base_link,0.006912345997989178,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.358206880,1772999913,354341216,base_link,-0.0021222487557679415,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.383444256,1772999913,379346720,base_link,0.0003384652954991907,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.409964672,1772999913,404977344,base_link,-0.009338697418570518,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.435411200,1772999913,430501184,base_link,0.004743077326565981,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.459455936,1772999913,455303200,base_link,-0.001527378219179809,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.483602048,1772999913,479381792,base_link,0.007488670293241739,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.509366976,1772999913,504358624,base_link,-0.009373425506055355,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.534160608,1772999913,529589408,base_link,-0.0024707545526325703,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.560309632,1772999913,555054336,base_link,-0.0008997155237011611,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.585413696,1772999913,580285664,base_link,-0.013130560517311096,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.610572608,1772999913,605497952,base_link,-0.009048313833773136,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.636817344,1772999913,631061728,base_link,-0.01385185495018959,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.662748000,1772999913,656841920,base_link,-0.012816514819860458,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.686467968,1772999913,681207616,base_link,-0.001356661319732666,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.710818656,1772999913,706160608,base_link,-0.013502812944352627,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.735028608,1772999913,730559072,base_link,-0.004454248119145632,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.759682720,1772999913,755395904,base_link,-0.0031190684530884027,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.785595744,1772999913,780342432,base_link,0.0004123997932765633,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.810457408,1772999913,805753728,base_link,-0.0019576563499867916,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.837648832,1772999913,832356544,base_link,-0.001987313386052847,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.860533632,1772999913,856333216,base_link,0.00866194162517786,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.885420032,1772999913,881369216,base_link,0.003839125856757164,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.909976096,1772999913,906212928,base_link,0.00029994940268807113,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.935291648,1772999913,931120832,base_link,-0.009749449789524078,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.960875936,1772999913,956909536,base_link,-0.005911332089453936,0.0,1.0,0.0,0.0
2026/03/08 19:58:33.984917888,1772999913,981462912,base_link,-0.0017973718931898475,0.0,1.0,0.0,0.0
2026/03/08 19:58:34.11601536,1772999914,6416608,base_link,-0.002880726708099246,0.0,1.0,0.0,0.0
2026/03/08 19:58:34.35579328,1772999914,31226656,base_link,-0.00597815727815032,0.0,1.0,0.0,0.0
2026/03/08 19:58:34.60193856,1772999914,55978176,base_link,-0.0022875149734318256,0.0,1.0,0.0,0.0
2026/03/08 19:58:34.86037696,1772999914,81719360,base_link,0.0004951131995767355,0.0,1.0,0.0,0.0
2026/03/08 19:58:34.110673184,1772999914,106339584,base_link,0.0032142868731170893,0.0,1.0,0.0,0.0
2026/03/08 19:58:34.134908576,1772999914,131122560,base_link,-0.0074279760010540485,0.0,1.0,0.0,0.0
2026/03/08 19:58:34.159839744,1772999914,155781056,base_link,-0.005050372332334518,0.0,1.0,0.0,0.0
