time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:32:39.502760584,1773005559,501935880,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.528965672,1773005559,528110984,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.553094472,1773005559,552247464,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.578625992,1773005559,577741480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.602981448,1773005559,601996008,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.628333192,1773005559,627486344,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.653258632,1773005559,652414312,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.678462984,1773005559,677626184,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.702981352,1773005559,702156104,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.728477384,1773005559,727707240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.752838248,1773005559,752101800,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.778241864,1773005559,777487336,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.803138504,1773005559,802337704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.828367144,1773005559,827551656,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.853128584,1773005559,852279112,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.878776680,1773005559,877887304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.903952904,1773005559,903049480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.932477448,1773005559,928157032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.954147720,1773005559,953202568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.978894024,1773005559,977930600,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.3317000,1773005560,2522280,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.28331688,1773005560,27477352,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.53740456,1773005560,52903976,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.79353896,1773005560,78294440,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.103619464,1773005560,102540872,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.129061512,1773005560,128202056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.155733320,1773005560,154603368,base_link,-0.33070752024650574,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.179624680,1773005560,178758248,base_link,-0.3186044991016388,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.204148840,1773005560,203314952,base_link,-0.29322150349617004,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.229262024,1773005560,228311944,base_link,-0.23679031431674957,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.254314056,1773005560,253404520,base_link,-0.22611820697784424,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.278861160,1773005560,277906184,base_link,-0.2364719659090042,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.303725992,1773005560,302743304,base_link,-0.19984611868858337,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.329240776,1773005560,328306728,base_link,-0.169158473610878,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.354126344,1773005560,353042056,base_link,-0.1391666978597641,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.378964936,1773005560,378121000,base_link,-0.09080230444669724,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.403166664,1773005560,402418536,base_link,-0.009776860475540161,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.428438792,1773005560,427629160,base_link,0.05383680388331413,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.453498824,1773005560,452657992,base_link,0.10331593453884125,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.478558952,1773005560,477679944,base_link,0.1841123402118683,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.503891208,1773005560,503020424,base_link,0.23980426788330078,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.528800648,1773005560,527974504,base_link,0.25089791417121887,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.554658792,1773005560,553624200,base_link,0.21249373257160187,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.580005224,1773005560,578981576,base_link,0.16497229039669037,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.604398568,1773005560,603484904,base_link,0.09608272463083267,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.629980296,1773005560,629080584,base_link,0.021682875230908394,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.655443240,1773005560,654332104,base_link,-0.10466641932725906,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.680116520,1773005560,679146120,base_link,-0.17596538364887238,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.704831400,1773005560,703831048,base_link,-0.2476269006729126,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.732198472,1773005560,731008936,base_link,-0.32537299394607544,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.755023816,1773005560,754037128,base_link,-0.3382141888141632,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.779663272,1773005560,778898856,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.804284520,1773005560,803535080,base_link,-0.32782870531082153,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.829074792,1773005560,828283144,base_link,-0.2855481803417206,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.855176520,1773005560,854116776,base_link,-0.17798708379268646,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.879366056,1773005560,878539016,base_link,-0.019124044105410576,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.905313128,1773005560,904309224,base_link,-0.17110750079154968,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.932211688,1773005560,929849416,base_link,-0.3093614876270294,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.956109288,1773005560,954978792,base_link,-0.25576233863830566,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.981252104,1773005560,980356840,base_link,-0.32936692237854004,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.4650408,1773005561,3738376,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.28853064,1773005561,28107752,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.53908296,1773005561,53095144,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.79034600,1773005561,78197480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.103842376,1773005561,102965896,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.129386216,1773005561,128544008,base_link,-0.2558858394622803,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.154715816,1773005561,153720296,base_link,-0.13173997402191162,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.179758216,1773005561,178863848,base_link,0.09043490141630173,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.204719176,1773005561,203673864,base_link,0.05384352430701256,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.229964040,1773005561,229002984,base_link,-0.03875849395990372,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.255100392,1773005561,254085768,base_link,-0.19187301397323608,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.280607592,1773005561,279571848,base_link,-0.31306689977645874,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.305141448,1773005561,304276232,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.330626440,1773005561,329755080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.355439816,1773005561,354515944,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.380682184,1773005561,379797032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.405440808,1773005561,404535016,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.430833512,1773005561,429857896,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.455633448,1773005561,454835304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.480524392,1773005561,479520328,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.504819880,1773005561,504046152,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.529900616,1773005561,529126120,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.554639208,1773005561,553877864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.580482856,1773005561,579665640,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.607183688,1773005561,605378664,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.632655720,1773005561,631693160,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.657248200,1773005561,656246696,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.681896968,1773005561,680931560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.707355496,1773005561,706416104,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.731866536,1773005561,730924328,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.756464840,1773005561,755565480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.781334472,1773005561,780539752,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.807009416,1773005561,805614472,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.831438184,1773005561,830642920,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.857228648,1773005561,856190824,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.881675240,1773005561,880838440,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.906999624,1773005561,905919720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.931997160,1773005561,930878792,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.958370792,1773005561,957215816,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.982260744,1773005561,981315080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.7216168,1773005562,6187464,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.31789832,1773005562,30856712,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.56914824,1773005562,55971944,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.81783016,1773005562,81077704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.107352168,1773005562,106570152,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.132228584,1773005562,131471112,base_link,-0.24321503937244415,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.156652904,1773005562,155631656,base_link,-0.15743446350097656,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.181286120,1773005562,180448424,base_link,0.0007546606939285994,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.206376552,1773005562,205408200,base_link,0.14699441194534302,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.230987624,1773005562,230054344,base_link,0.3178859353065491,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.256066728,1773005562,255243720,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.280814024,1773005562,280073576,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.307149736,1773005562,306117672,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.331713384,1773005562,330842568,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.357207752,1773005562,355459720,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.381856648,1773005562,381043272,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.406654120,1773005562,405747944,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.432416648,1773005562,431648424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.457351688,1773005562,456593032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.482292360,1773005562,481584072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.507143112,1773005562,506279080,base_link,0.174094095826149,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.532114056,1773005562,531351400,base_link,-0.022041283547878265,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.557152488,1773005562,556293608,base_link,-0.26009368896484375,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.582413800,1773005562,581562088,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.607245640,1773005562,606382280,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.632343272,1773005562,631626056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.657566184,1773005562,656767176,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.682590472,1773005562,681792552,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.707323592,1773005562,706517128,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.733535016,1773005562,732672552,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.757150408,1773005562,756319976,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.781974888,1773005562,781110184,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.807084200,1773005562,806184744,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.833898856,1773005562,832959272,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.857645800,1773005562,856700424,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.882792936,1773005562,881951592,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.907452680,1773005562,906511656,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.933341672,1773005562,932510632,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.958153800,1773005562,957227304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.984940680,1773005562,983564264,base_link,-0.1402486115694046,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.8519464,1773005563,7467912,base_link,0.06657236069440842,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.33014344,1773005563,32104680,base_link,0.2907043397426605,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.57583784,1773005563,56718440,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.82689800,1773005563,81833960,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.108260072,1773005563,107101544,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.134576008,1773005563,133501608,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.160224936,1773005563,159130824,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.184106376,1773005563,183220680,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.209594024,1773005563,208548040,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.234150280,1773005563,233226792,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.259108232,1773005563,258187400,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.283468456,1773005563,282644648,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.308405160,1773005563,307583048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.333989384,1773005563,333050280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.359009544,1773005563,358036712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.384485512,1773005563,383549704,base_link,0.20274342596530914,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.409101608,1773005563,408113480,base_link,-0.036626193672418594,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.436601768,1773005563,434725640,base_link,-0.271327406167984,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.459618600,1773005563,458782920,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.486301480,1773005563,485239240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.509508232,1773005563,508607016,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.534092744,1773005563,533249736,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.558689736,1773005563,557793480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.583446632,1773005563,582647048,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.608701000,1773005563,607696712,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.634529096,1773005563,633604648,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.659606312,1773005563,658640040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.684173608,1773005563,683314760,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.708828040,1773005563,708013576,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.735498376,1773005563,734636040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.759706440,1773005563,758803848,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.784652552,1773005563,783706760,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.809492232,1773005563,808651176,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.835292616,1773005563,834305896,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.859438216,1773005563,858497320,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.884237672,1773005563,883380200,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.909827752,1773005563,908819528,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.936911560,1773005563,936216008,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.961892008,1773005563,960686216,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.984967432,1773005563,983924392,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.9792008,1773005564,8718152,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.35141736,1773005564,33261896,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.59143656,1773005564,58270952,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.85685544,1773005564,83944168,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.109778824,1773005564,108746344,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.134753800,1773005564,133664744,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.159763816,1773005564,158655560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.184434600,1773005564,183667784,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:44.209459496,1773005564,208751368,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
