time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:22:35.451632680,1773004955,450812360,base_link,-0.02557971328496933,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.477103304,1773004955,476160936,base_link,-0.023535877466201782,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.502084584,1773004955,501146120,base_link,-0.014140910468995571,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.526301960,1773004955,525560488,base_link,-0.003178308019414544,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.551491112,1773004955,550553992,base_link,0.03133631497621536,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.577165288,1773004955,576245864,base_link,0.03554768115282059,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.601954728,1773004955,601055784,base_link,0.05874468758702278,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.627053288,1773004955,626197384,base_link,0.06312140822410583,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.651712488,1773004955,650944552,base_link,0.07319632917642593,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.677481608,1773004955,676604904,base_link,0.04937385767698288,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.701885736,1773004955,701065160,base_link,0.030391983687877655,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.727403240,1773004955,726478408,base_link,0.0026459170039743185,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.752002312,1773004955,751150440,base_link,-0.023843320086598396,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.777254408,1773004955,776499848,base_link,-0.10019329190254211,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.802235304,1773004955,801448584,base_link,-0.1531975120306015,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.827215752,1773004955,826241416,base_link,-0.16574403643608093,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.851365448,1773004955,850525384,base_link,-0.1590726375579834,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.878293512,1773004955,877234120,base_link,-0.17105527222156525,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.902228232,1773004955,901265448,base_link,-0.08208150416612625,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.926930792,1773004955,925991432,base_link,0.01673337258398533,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.951913672,1773004955,951094952,base_link,0.1293744593858719,0.0,2.0,0.0,0.0
2026/03/08 21:22:35.976720776,1773004955,975900200,base_link,0.26918160915374756,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.1532104,1773004956,684712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.26699240,1773004956,25626152,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.51927656,1773004956,51055304,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.76735336,1773004956,75849448,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.102482632,1773004956,101519368,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.127280360,1773004956,126390568,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.152585608,1773004956,151841224,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.176168104,1773004956,175457544,base_link,0.3170988857746124,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.203382408,1773004956,202425704,base_link,0.1592591106891632,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.229082920,1773004956,227700648,base_link,-0.050251659005880356,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.253912360,1773004956,252935784,base_link,-0.20032766461372375,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.278571592,1773004956,277571816,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.303289064,1773004956,302526248,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.329812168,1773004956,328554280,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.353698952,1773004956,352967048,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.379138152,1773004956,378340488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.404447816,1773004956,403576584,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.429232392,1773004956,428366024,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.453570440,1773004956,452609032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.478410440,1773004956,477418088,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.502965416,1773004956,502121544,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.528386536,1773004956,527257480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.554949736,1773004956,553965384,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.578866056,1773004956,577885672,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.602968232,1773004956,601900584,base_link,-0.24177077412605286,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.628136968,1773004956,627129448,base_link,0.14287108182907104,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.653063432,1773004956,652007432,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.677824680,1773004956,676986376,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.703344296,1773004956,702370856,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.728483944,1773004956,727153608,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.753424200,1773004956,752520264,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.778753512,1773004956,777693000,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.804069192,1773004956,803135944,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.829162184,1773004956,828367912,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.853725384,1773004956,852842152,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.879164712,1773004956,878023336,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.905587464,1773004956,904674088,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.929243400,1773004956,928294504,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.953819080,1773004956,953045352,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:36.979605768,1773004956,978601640,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.4600712,1773004957,3675976,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.31063944,1773004957,29823656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.55380680,1773004957,54471304,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.80433448,1773004957,79564072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.104539944,1773004957,103780136,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.129297352,1773004957,128516712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.154489864,1773004957,153752392,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.179606632,1773004957,178898792,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.205441224,1773004957,204503784,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.230120744,1773004957,229213032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.255829032,1773004957,254707240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.280306760,1773004957,279462024,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.305625000,1773004957,304836776,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.329848744,1773004957,329056008,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.356669160,1773004957,355804808,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.380619976,1773004957,379814056,base_link,0.30293989181518555,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.405541896,1773004957,404553800,base_link,0.06169822812080383,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.430818152,1773004957,429742216,base_link,-0.12620629370212555,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.456002184,1773004957,455008712,base_link,-0.32091036438941956,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.480787112,1773004957,480022600,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.505382984,1773004957,504565256,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.529797000,1773004957,529038024,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.554977288,1773004957,554186568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.580136424,1773004957,579348552,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.605906056,1773004957,604726472,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.630178888,1773004957,629405960,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.654901320,1773004957,653945384,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.680239816,1773004957,679480968,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.705911912,1773004957,705015560,base_link,-0.30274417996406555,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.732218600,1773004957,731100680,base_link,-0.034228309988975525,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.756095848,1773004957,754958408,base_link,0.19254370033740997,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.780563112,1773004957,779539720,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.805718248,1773004957,804783048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:22:37.830144648,1773004957,829177032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
