time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:02:08.167847987,1772917328,166947516,base_link,-0.07687430828809738,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.192313612,1772917328,191378420,base_link,-0.06068921089172363,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.217448182,1772917328,216569055,base_link,-0.05334671959280968,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.243050860,1772917328,242080243,base_link,-0.047202277928590775,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.267622184,1772917328,266744081,base_link,-0.015937697142362595,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.292599982,1772917328,291758904,base_link,0.0017152350628748536,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.317291244,1772917328,316446327,base_link,0.00953891035169363,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.343066919,1772917328,342190192,base_link,-0.002934132469817996,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.368588475,1772917328,367871721,base_link,0.02321447618305683,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.392588776,1772917328,391756210,base_link,0.026890534907579422,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.417972025,1772917328,417130723,base_link,0.03375053033232689,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.442505011,1772917328,441759008,base_link,0.0346507728099823,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.467282932,1772917328,466509600,base_link,0.03935226798057556,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.493919429,1772917328,492902699,base_link,0.03297330439090729,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.517956211,1772917328,517075196,base_link,-0.007078681606799364,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.543029723,1772917328,542196358,base_link,-0.0008620170410722494,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.568095363,1772917328,567191724,base_link,0.013841390609741211,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.593902879,1772917328,592953030,base_link,0.015772942453622818,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.618060016,1772917328,617210970,base_link,-0.0018003754084929824,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.642884434,1772917328,642034652,base_link,-0.007187304552644491,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.667538639,1772917328,666773820,base_link,0.00016601779498159885,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.692683002,1772917328,691766274,base_link,0.024532321840524673,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.718138252,1772917328,717262422,base_link,-0.02385791391134262,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.743971272,1772917328,743115794,base_link,-0.032240018248558044,0.0,1.0,0.0,0.0
