time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:36:55.82432720,1772998615,81574197,base_link,-0.09131845831871033,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.107259708,1772998615,106460673,base_link,-0.0807870477437973,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.133971741,1772998615,132614501,base_link,-0.08247685432434082,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.157546801,1772998615,156753526,base_link,-0.08262864500284195,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.182485789,1772998615,181640066,base_link,-0.0798981636762619,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.206643277,1772998615,205833778,base_link,-0.08444629609584808,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.232150517,1772998615,231286682,base_link,-0.08698707073926926,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.256987457,1772998615,256161446,base_link,-0.08720440417528152,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.283436068,1772998615,282311339,base_link,-0.0895988866686821,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.307301078,1772998615,306329084,base_link,-0.0837898775935173,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.331583653,1772998615,330808842,base_link,-0.08163508027791977,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.356738064,1772998615,355861589,base_link,-0.06851087510585785,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.382775541,1772998615,381801275,base_link,-0.09610935300588608,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.407201283,1772998615,406300137,base_link,-0.0859806090593338,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.433800197,1772998615,432345358,base_link,-0.07697977870702744,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.457155738,1772998615,456379551,base_link,-0.08133891969919205,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.484112442,1772998615,481731304,base_link,-0.08550853282213211,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.507315184,1772998615,506508021,base_link,-0.09276439994573593,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.532799320,1772998615,531636799,base_link,-0.07270398736000061,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.557159239,1772998615,556382028,base_link,-0.09127753227949142,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.584674723,1772998615,583563626,base_link,-0.0726630911231041,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.607976825,1772998615,607068606,base_link,-0.08852243423461914,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.633035748,1772998615,632154281,base_link,-0.07951739430427551,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.657458770,1772998615,656605111,base_link,-0.08548156172037125,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.682847643,1772998615,681381476,base_link,-0.07545962184667587,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.707363433,1772998615,706664654,base_link,-0.08340765535831451,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.732709107,1772998615,731199868,base_link,-0.08597622066736221,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.757600990,1772998615,756697156,base_link,-0.07942422479391098,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.782132972,1772998615,781379377,base_link,-0.08975789695978165,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.807757044,1772998615,806813178,base_link,-0.08524772524833679,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.832195939,1772998615,831383367,base_link,-0.07504966109991074,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.857518284,1772998615,856617233,base_link,-0.06865891069173813,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.882347896,1772998615,881291838,base_link,-0.09261718392372131,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.907797537,1772998615,906976582,base_link,-0.0875653401017189,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.932485166,1772998615,931522804,base_link,-0.08668296039104462,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.957885847,1772998615,957024540,base_link,-0.07592424005270004,0.0,1.0,0.0,0.0
2026/03/08 19:36:55.982097127,1772998615,981225516,base_link,-0.08870811015367508,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.7399760,1772998616,6451062,base_link,-0.0790579617023468,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.32605242,1772998616,31490945,base_link,-0.0881139412522316,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.57354727,1772998616,56105806,base_link,-0.07703351229429245,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.81758069,1772998616,81075865,base_link,-0.08888393640518188,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.107216990,1772998616,106503394,base_link,-0.08378274738788605,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.133012580,1772998616,131859307,base_link,-0.07811616361141205,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.159124361,1772998616,158304846,base_link,-0.07904992997646332,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.183165722,1772998616,182434494,base_link,-0.09357306361198425,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.207980582,1772998616,207186987,base_link,-0.0831804946064949,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.233087665,1772998616,232274678,base_link,-0.08471790701150894,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.258106172,1772998616,257210145,base_link,-0.08952145278453827,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.282679946,1772998616,281928718,base_link,-0.07397221028804779,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.307537462,1772998616,306814714,base_link,-0.08998628705739975,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.332000644,1772998616,331161577,base_link,-0.08424489945173264,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.357161038,1772998616,356436243,base_link,-0.0848877802491188,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.382199225,1772998616,381484190,base_link,-0.07662857323884964,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.407725953,1772998616,406989798,base_link,-0.0897173210978508,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.432804972,1772998616,431745138,base_link,-0.07733498513698578,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.457650840,1772998616,456584927,base_link,-0.08401741832494736,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.483079137,1772998616,482303941,base_link,-0.08424371480941772,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.507414480,1772998616,506709588,base_link,-0.08392045646905899,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.532066429,1772998616,531359265,base_link,-0.085920549929142,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.557159112,1772998616,556510636,base_link,-0.08274251222610474,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.582189811,1772998616,581539991,base_link,-0.08084893971681595,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.607244830,1772998616,606520578,base_link,-0.07853320240974426,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.632281961,1772998616,631400270,base_link,-0.08145961910486221,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.657359220,1772998616,656598968,base_link,-0.08537622541189194,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.682647069,1772998616,681800482,base_link,-0.0727570652961731,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.707611240,1772998616,706771821,base_link,-0.08613868802785873,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.732892658,1772998616,731843000,base_link,-0.08086183667182922,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.758386138,1772998616,757611295,base_link,-0.07376708835363388,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.783203271,1772998616,782452779,base_link,-0.07041146606206894,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.808143890,1772998616,807320887,base_link,-0.08351317048072815,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.833619386,1772998616,832461025,base_link,-0.08973889797925949,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.858988387,1772998616,858093929,base_link,-0.08701115846633911,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.883289683,1772998616,882501240,base_link,-0.0835907906293869,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.908836539,1772998616,907856513,base_link,-0.08207505941390991,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.933649735,1772998616,932802572,base_link,-0.0837591141462326,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.958756210,1772998616,957833879,base_link,-0.06571394950151443,0.0,1.0,0.0,0.0
2026/03/08 19:36:56.983437855,1772998616,982721955,base_link,-0.07561741024255753,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.8307051,1772998617,7463792,base_link,-0.06851082295179367,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.33150583,1772998617,32263868,base_link,-0.060504574328660965,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.58519264,1772998617,57314215,base_link,-0.05951971933245659,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.83525803,1772998617,82615952,base_link,-0.05674292892217636,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.108802964,1772998617,107807226,base_link,-0.06063412129878998,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.134225309,1772998617,133117700,base_link,-0.04006943851709366,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.159828869,1772998617,158756875,base_link,-0.054518505930900574,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.184948431,1772998617,183960053,base_link,-0.03985445946455002,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.210074298,1772998617,209059136,base_link,-0.033149149268865585,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.235300547,1772998617,234323209,base_link,-0.03597420081496239,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.260028112,1772998617,258914295,base_link,-0.033944349735975266,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.285378905,1772998617,284481823,base_link,-0.021760303527116776,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.309030732,1772998617,308122386,base_link,-0.01661890558898449,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.334229270,1772998617,333110973,base_link,-0.017575876787304878,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.358723141,1772998617,357864586,base_link,-0.01453262660652399,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.383273010,1772998617,382431256,base_link,-0.017258936539292336,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.408465373,1772998617,407582658,base_link,0.00013656733790412545,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.434700544,1772998617,433718438,base_link,-0.0035574822686612606,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.460706790,1772998617,459214574,base_link,-0.000910398957785219,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.484364825,1772998617,483353183,base_link,0.010088498704135418,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.509117765,1772998617,508267338,base_link,0.005042454227805138,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.533418037,1772998617,532583002,base_link,0.02900349162518978,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.558984796,1772998617,558177505,base_link,0.013342444784939289,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.583642570,1772998617,582686543,base_link,0.019653549417853355,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.608569621,1772998617,607646619,base_link,0.02559773065149784,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.633973310,1772998617,633001892,base_link,0.01965949684381485,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.658942537,1772998617,658134958,base_link,0.02270752564072609,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.683281656,1772998617,682263039,base_link,0.0211976058781147,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.708307555,1772998617,707442249,base_link,0.024653373286128044,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.733680044,1772998617,732796818,base_link,0.014321778900921345,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.758930870,1772998617,758138811,base_link,0.025364164263010025,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.783876226,1772998617,783054375,base_link,0.013010738417506218,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.809088140,1772998617,808040306,base_link,0.014527814462780952,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.833887128,1772998617,833023421,base_link,0.011056128889322281,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.859268001,1772998617,858328838,base_link,0.007374437525868416,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.883983950,1772998617,883060787,base_link,0.0118199922144413,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.908723098,1772998617,907889151,base_link,-0.005317018833011389,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.933702278,1772998617,932745387,base_link,0.0011337919859215617,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.959016335,1772998617,958198932,base_link,0.007902865298092365,0.0,1.0,0.0,0.0
2026/03/08 19:36:57.983751932,1772998617,982904897,base_link,-0.006047429516911507,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.8974950,1772998618,8131435,base_link,-0.012955856509506702,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.34668941,1772998618,33770066,base_link,-0.00488959439098835,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.59464441,1772998618,58503455,base_link,-0.011415543034672737,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.83867720,1772998618,83065452,base_link,-0.015885649248957634,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.108860435,1772998618,108107415,base_link,-0.01171401608735323,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.134031965,1772998618,133010051,base_link,-0.010720966383814812,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.158977640,1772998618,158278797,base_link,-0.007349747233092785,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.183553558,1772998618,182847354,base_link,-0.012416611425578594,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.209383868,1772998618,208496322,base_link,-0.009149794466793537,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.234776869,1772998618,233812523,base_link,-0.008064636960625648,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.260756714,1772998618,259266387,base_link,-0.010000591166317463,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.284101375,1772998618,282960774,base_link,-0.002759855706244707,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.308475694,1772998618,307726803,base_link,-0.009789755567908287,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.333449497,1772998618,332645246,base_link,0.0002611965755932033,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.357780809,1772998618,357167276,base_link,-0.016330363228917122,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.383635983,1772998618,382933619,base_link,0.0016305485041812062,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.408814521,1772998618,408118333,base_link,-0.0007085680263116956,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.433618309,1772998618,432771914,base_link,-0.006479677278548479,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.458490865,1772998618,457684598,base_link,-0.0007919605704955757,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.483863674,1772998618,483132862,base_link,0.004256759770214558,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.509359298,1772998618,508633926,base_link,-0.00489448755979538,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.533845904,1772998618,532982165,base_link,-0.01087128184735775,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.558976635,1772998618,558141792,base_link,0.006214489229023457,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.584090085,1772998618,583235274,base_link,-0.0022098312620073557,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.609434958,1772998618,608647987,base_link,-0.007226134650409222,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.634817015,1772998618,633824637,base_link,0.0069142417050898075,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.659869154,1772998618,659044999,base_link,0.001177242142148316,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.684811917,1772998618,683493333,base_link,-0.00025565974647179246,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.709180892,1772998618,708449217,base_link,0.0063071418553590775,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.734769828,1772998618,733936617,base_link,0.002361540449783206,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.759179378,1772998618,758493111,base_link,-0.0006284918636083603,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.784062622,1772998618,783320419,base_link,0.005171973258256912,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.809325192,1772998618,808467917,base_link,0.003445874433964491,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.835251406,1772998618,834467666,base_link,0.0018847520695999265,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.859639324,1772998618,858679010,base_link,-0.0021990137174725533,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.884568584,1772998618,883215472,base_link,0.003061170456930995,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.909203317,1772998618,908546585,base_link,0.001482935156673193,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.934557438,1772998618,933818851,base_link,0.002001638524234295,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.959391338,1772998618,958667119,base_link,0.0029410142451524734,0.0,1.0,0.0,0.0
2026/03/08 19:36:58.983958136,1772998618,983262684,base_link,0.0065180412493646145,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.9074370,1772998619,8389799,base_link,0.016252489760518074,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.33932814,1772998619,33220947,base_link,0.0017058626981452107,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.59241336,1772998619,58471452,base_link,0.011981317773461342,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.83544807,1772998619,82858187,base_link,0.022124096751213074,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.109256846,1772998619,108441459,base_link,0.0233343243598938,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.135653937,1772998619,134353144,base_link,0.024864722043275833,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.159960896,1772998619,158961254,base_link,0.018476851284503937,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.184720172,1772998619,183831058,base_link,0.022102398797869682,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.209137467,1772998619,208328000,base_link,0.031097613275051117,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.234843202,1772998619,234030343,base_link,0.03862886130809784,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.259970700,1772998619,259077458,base_link,0.028325414285063744,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.284164572,1772998619,283425761,base_link,0.03392067924141884,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.309558373,1772998619,308915625,base_link,0.018736232072114944,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.334642319,1772998619,333913108,base_link,0.01581829972565174,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.359315261,1772998619,358618977,base_link,0.024377083405852318,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.384523622,1772998619,383687019,base_link,0.0006027495255693793,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.409712080,1772998619,408834486,base_link,0.003149801166728139,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.434701852,1772998619,433672354,base_link,-0.011500545777380466,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.460641985,1772998619,459385577,base_link,-0.0037251226603984833,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.484963120,1772998619,484122677,base_link,-0.028200164437294006,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.509653085,1772998619,508868098,base_link,-0.02580445073544979,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.534392074,1772998619,533597839,base_link,-0.03248389810323715,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.559679443,1772998619,558862200,base_link,-0.0318773128092289,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.584618271,1772998619,583659332,base_link,-0.03845652937889099,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.609608170,1772998619,608794415,base_link,-0.03547144681215286,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.634922451,1772998619,633821466,base_link,-0.035664819180965424,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.659989150,1772998619,659007524,base_link,-0.039210911840200424,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.684541484,1772998619,683656529,base_link,-0.029225200414657593,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.710313970,1772998619,709473559,base_link,-0.031969308853149414,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.734963903,1772998619,734125988,base_link,-0.012225531041622162,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.760431432,1772998619,759425678,base_link,-0.010339736007153988,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.784678071,1772998619,783823836,base_link,-0.011688189581036568,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.810371262,1772998619,809550627,base_link,0.007644422817975283,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.835459625,1772998619,834564110,base_link,0.02419973537325859,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.860952753,1772998619,859994359,base_link,0.018151594325900078,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.885123713,1772998619,884302470,base_link,0.03394240140914917,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.911359045,1772998619,909581327,base_link,0.038318194448947906,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.935455957,1772998619,934427131,base_link,0.03607795014977455,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.960799678,1772998619,959951491,base_link,0.03915519267320633,0.0,1.0,0.0,0.0
2026/03/08 19:36:59.985267980,1772998619,984471633,base_link,0.02713659405708313,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.10182840,1772998620,9399997,base_link,0.041212983429431915,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.35095460,1772998620,34147753,base_link,0.010775299742817879,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.60549932,1772998620,59663377,base_link,0.01898588240146637,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.85300345,1772998620,84523037,base_link,0.010986797511577606,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.110348195,1772998620,109395529,base_link,0.0014780748169869184,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.135794764,1772998620,134777426,base_link,-0.0022640442475676537,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.163083529,1772998620,162007152,base_link,-0.00504858186468482,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.186097568,1772998620,185168230,base_link,-0.011265240609645844,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.211639496,1772998620,210653294,base_link,-0.007193170487880707,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.236088630,1772998620,235103996,base_link,-0.027836667373776436,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.262036828,1772998620,260877635,base_link,-0.0178359542042017,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.287458916,1772998620,286353387,base_link,-0.02756367437541485,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.311554709,1772998620,310173597,base_link,-0.02036878652870655,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.336634527,1772998620,335461574,base_link,-0.026354406028985977,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.361424716,1772998620,360483761,base_link,-0.03399690240621567,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.386044153,1772998620,384742945,base_link,-0.02699131891131401,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.410835845,1772998620,409910347,base_link,-0.034205373376607895,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.435603474,1772998620,434703159,base_link,-0.02091958187520504,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.461527511,1772998620,460544221,base_link,-0.032652463763952255,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.486409667,1772998620,485483081,base_link,-0.018900763243436813,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.510660787,1772998620,509839768,base_link,-0.02381073869764805,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.536068443,1772998620,535034337,base_link,-0.016017090529203415,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.561140710,1772998620,560311595,base_link,-0.007096530869603157,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.585820051,1772998620,585021272,base_link,-0.009277707897126675,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.610432352,1772998620,609698117,base_link,0.0032500664237886667,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.636209831,1772998620,635187213,base_link,-0.0060003069229424,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.661268498,1772998620,660388535,base_link,0.0043091787956655025,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.685929983,1772998620,685112131,base_link,0.016986845061182976,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.710688331,1772998620,709865968,base_link,0.01813323237001896,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.735720086,1772998620,734911931,base_link,0.02517896518111229,0.0,1.0,0.0,0.0
2026/03/08 19:37:00.761028703,1772998620,760239876,base_link,0.021845413371920586,0.0,1.0,0.0,0.0
