time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:01:47.695093600,1772917307,690278916,base_link,-0.11145938187837601,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.719400689,1772917307,715022336,base_link,-0.10779476165771484,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.743915751,1772917307,739675322,base_link,-0.10042750090360641,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.769376182,1772917307,764945796,base_link,-0.08938518911600113,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.794361017,1772917307,789879429,base_link,-0.09513209015130997,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.820126927,1772917307,815487992,base_link,-0.0782107561826706,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.844147385,1772917307,840044143,base_link,-0.06266390532255173,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.868754162,1772917307,864808972,base_link,-0.058692801743745804,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.893858583,1772917307,889812687,base_link,-0.04369663447141647,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.919224100,1772917307,915096026,base_link,-0.021807467564940453,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.944394795,1772917307,940190687,base_link,-0.01120457798242569,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.969636308,1772917307,965191682,base_link,0.004945437423884869,0.0,1.0,0.0,0.0
2026/03/07 21:01:47.994311439,1772917307,990034497,base_link,0.02322176843881607,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.19234480,1772917308,15218857,base_link,0.03400284796953201,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.44318773,1772917308,40255981,base_link,0.039994530379772186,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.70026122,1772917308,65477941,base_link,0.043656375259160995,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.93899505,1772917308,90129136,base_link,0.06410261988639832,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.122055237,1772917308,117180392,base_link,0.053950127214193344,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.145690757,1772917308,140878601,base_link,0.06646870821714401,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.171060594,1772917308,165674791,base_link,0.05193331837654114,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.196043828,1772917308,191049908,base_link,0.057806968688964844,0.0,1.0,0.0,0.0
