time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:28.550565704,1773005008,549882088,base_link,-0.10268637537956238,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.575885192,1773005008,575040296,base_link,-0.09122894704341888,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.601175528,1773005008,600392296,base_link,-0.09557489305734634,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.627486088,1773005008,626325576,base_link,-0.1005944162607193,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.651946632,1773005008,650828136,base_link,-0.09253139793872833,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.675587656,1773005008,674746376,base_link,-0.09691227227449417,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.701648744,1773005008,700599272,base_link,-0.08283562958240509,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.725623784,1773005008,724964040,base_link,-0.10361281037330627,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.750979496,1773005008,750103400,base_link,-0.09542877972126007,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.777131912,1773005008,776163304,base_link,-0.10239534080028534,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.802024008,1773005008,800930312,base_link,-0.10368365049362183,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.826815336,1773005008,825920808,base_link,-0.08621647208929062,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.852668456,1773005008,851688328,base_link,-0.09207148849964142,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.876601736,1773005008,875694088,base_link,-0.08521805703639984,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.903818440,1773005008,902764296,base_link,-0.10626760125160217,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.926582888,1773005008,925874088,base_link,-0.09641913324594498,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.951432200,1773005008,950593992,base_link,-0.09278178215026855,0.0,2.0,0.0,0.0
2026/03/08 21:23:28.976308328,1773005008,975659688,base_link,-0.0951332226395607,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.2238120,1773005009,1301384,base_link,-0.09601900726556778,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.26342312,1773005009,25619816,base_link,-0.08740498870611191,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.51403944,1773005009,50514344,base_link,-0.10599326342344284,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.76298696,1773005009,75415688,base_link,-0.07827781140804291,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.101158600,1773005009,100198024,base_link,-0.1046900749206543,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.126093864,1773005009,125173096,base_link,-0.09696952253580093,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.150604104,1773005009,149785352,base_link,-0.0946526750922203,0.0,2.0,0.0,0.0
