time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:32:39.882468680,1773005559,877887304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.908596968,1773005559,903049480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.935476552,1773005559,928157032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.958447848,1773005559,953202568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:39.982136136,1773005559,977930600,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.6465576,1773005560,2522280,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.31271752,1773005560,27477352,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.57720968,1773005560,52903976,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.82974536,1773005560,78294440,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.107741032,1773005560,102540872,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.132895976,1773005560,128202056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.160169896,1773005560,154603368,base_link,-0.33070752024650574,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.183459912,1773005560,178758248,base_link,-0.3186044991016388,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.207177128,1773005560,203314952,base_link,-0.29322150349617004,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.232559176,1773005560,228311944,base_link,-0.23679031431674957,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.257365192,1773005560,253404520,base_link,-0.22611820697784424,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.282654600,1773005560,277906184,base_link,-0.2364719659090042,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.307255368,1773005560,302743304,base_link,-0.19984611868858337,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.332795144,1773005560,328306728,base_link,-0.169158473610878,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.357512392,1773005560,353042056,base_link,-0.1391666978597641,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.382631560,1773005560,378121000,base_link,-0.09080230444669724,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.406809000,1773005560,402418536,base_link,-0.009776860475540161,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.434277960,1773005560,427629160,base_link,0.05383680388331413,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.457280808,1773005560,452657992,base_link,0.10331593453884125,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.483316040,1773005560,477679944,base_link,0.1841123402118683,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.508133128,1773005560,503020424,base_link,0.23980426788330078,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.532916680,1773005560,527974504,base_link,0.25089791417121887,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.559189704,1773005560,553624200,base_link,0.21249373257160187,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.584089512,1773005560,578981576,base_link,0.16497229039669037,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.607952232,1773005560,603484904,base_link,0.09608272463083267,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.633973224,1773005560,629080584,base_link,0.021682875230908394,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.659169288,1773005560,654332104,base_link,-0.10466641932725906,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.683893512,1773005560,679146120,base_link,-0.17596538364887238,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.708960904,1773005560,703831048,base_link,-0.2476269006729126,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.736294440,1773005560,731008936,base_link,-0.32537299394607544,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.759033800,1773005560,754037128,base_link,-0.3382141888141632,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.783288264,1773005560,778898856,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.807570952,1773005560,803535080,base_link,-0.32782870531082153,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.832534120,1773005560,828283144,base_link,-0.2855481803417206,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.859015848,1773005560,854116776,base_link,-0.17798708379268646,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.883635208,1773005560,878539016,base_link,-0.019124044105410576,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.909323080,1773005560,904309224,base_link,-0.17110750079154968,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.937271528,1773005560,929849416,base_link,-0.3093614876270294,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.960764264,1773005560,954978792,base_link,-0.25576233863830566,0.0,2.0,0.0,0.0
2026/03/08 21:32:40.985719496,1773005560,980356840,base_link,-0.32936692237854004,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.7804584,1773005561,3738376,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.31798600,1773005561,28107752,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.56980232,1773005561,53095144,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.82194856,1773005561,78197480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.107047880,1773005561,102965896,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.132861640,1773005561,128544008,base_link,-0.2558858394622803,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.158043560,1773005561,153720296,base_link,-0.13173997402191162,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.183388584,1773005561,178863848,base_link,0.09043490141630173,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.207546376,1773005561,203673864,base_link,0.05384352430701256,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.233200008,1773005561,229002984,base_link,-0.03875849395990372,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.258155208,1773005561,254085768,base_link,-0.19187301397323608,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.283756552,1773005561,279571848,base_link,-0.31306689977645874,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.308171720,1773005561,304276232,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.333892008,1773005561,329755080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.358936872,1773005561,354515944,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.384486248,1773005561,379797032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.408300904,1773005561,404535016,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.433809480,1773005561,429857896,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.458461608,1773005561,454835304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.484221992,1773005561,479520328,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.508215656,1773005561,504046152,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.533484840,1773005561,529126120,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.558186504,1773005561,553877864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.584963720,1773005561,579665640,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.612034216,1773005561,605378664,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.614331560,1773005561,612583240,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:41.648695752,1773005561,647233032,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:41.652488616,1773005561,651243464,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:41.658476392,1773005561,656869736,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:41.703081448,1773005561,700232200,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:41.910522920,1773005561,905919720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.935551656,1773005561,930878792,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.962920584,1773005561,957215816,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:41.986242024,1773005561,981315080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.10595720,1773005562,6187464,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.35068232,1773005562,30856712,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.61186760,1773005562,55971944,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.85820936,1773005562,81077704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.111038152,1773005562,106570152,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.136014568,1773005562,131471112,base_link,-0.24321503937244415,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.160068584,1773005562,155631656,base_link,-0.15743446350097656,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.184752008,1773005562,180448424,base_link,0.0007546606939285994,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.209622280,1773005562,205408200,base_link,0.14699441194534302,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.234122568,1773005562,230054344,base_link,0.3178859353065491,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.259612264,1773005562,255243720,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.284363816,1773005562,280073576,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.310731496,1773005562,306117672,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.335634280,1773005562,330842568,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.360154600,1773005562,355459720,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.385550984,1773005562,381043272,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.410613608,1773005562,405747944,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.436394728,1773005562,431648424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.460951368,1773005562,456593032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.486165672,1773005562,481584072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.510626664,1773005562,506279080,base_link,0.174094095826149,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.535487656,1773005562,531351400,base_link,-0.022041283547878265,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.560711880,1773005562,556293608,base_link,-0.26009368896484375,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.585921448,1773005562,581562088,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.611360008,1773005562,606382280,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.636160776,1773005562,631626056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.661148616,1773005562,656767176,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.686282536,1773005562,681792552,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.710713032,1773005562,706517128,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.737100424,1773005562,732672552,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.760951176,1773005562,756319976,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.785617032,1773005562,781110184,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.810936264,1773005562,806184744,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.837790792,1773005562,832959272,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.860793064,1773005562,856700424,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.885857512,1773005562,881951592,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.910631240,1773005562,906511656,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.937185992,1773005562,932510632,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.965159400,1773005562,957227304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:42.989258504,1773005562,983564264,base_link,-0.1402486115694046,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.12426472,1773005563,7467912,base_link,0.06657236069440842,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.36527592,1773005563,32104680,base_link,0.2907043397426605,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.61983368,1773005563,56718440,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.86392200,1773005563,81833960,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.111397032,1773005563,107101544,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.138367080,1773005563,133501608,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.164489384,1773005563,159130824,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.189265608,1773005563,183220680,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.213009736,1773005563,208548040,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.237670184,1773005563,233226792,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.262514280,1773005563,258187400,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.286554504,1773005563,282644648,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.311266184,1773005563,307583048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.337041960,1773005563,333050280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.362002024,1773005563,358036712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.388013864,1773005563,383549704,base_link,0.20274342596530914,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.412249832,1773005563,408113480,base_link,-0.036626193672418594,0.0,2.0,0.0,0.0
2026/03/08 21:32:43.424740904,1773005563,422904616,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.476466376,1773005563,474636904,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.576809992,1773005563,575171656,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.626637832,1773005563,625130152,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.678418088,1773005563,676529576,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.731715976,1773005563,729140456,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.780729736,1773005563,779021256,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.831548872,1773005563,829764520,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.884603528,1773005563,882272808,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:43.934342696,1773005563,932601288,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.33596616,1773005564,31287432,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.82838664,1773005564,80709640,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.133040840,1773005564,130953928,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.184195432,1773005564,181863464,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.234596264,1773005564,232652808,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.285884936,1773005564,284038312,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.336888648,1773005564,335293576,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.388718536,1773005564,387148360,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.438569992,1773005564,436861896,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.488774984,1773005564,487258888,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.539180328,1773005564,537725288,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:32:44.590196552,1773005564,588746376,,0.0,0.0,0.0,0.0,0.0
