time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:32:51.441324616,1773005571,437084392,base_link,0.052602920681238174,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.466271784,1773005571,462160808,base_link,0.03318342566490173,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.491899368,1773005571,487189032,base_link,0.02222205139696598,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.516127912,1773005571,512306504,base_link,0.018427690491080284,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.540400648,1773005571,536971720,base_link,-0.007873887196183205,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.566279240,1773005571,562536776,base_link,-0.03846605122089386,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.593090984,1773005571,588764680,base_link,-0.05522505193948746,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.617261096,1773005571,613198856,base_link,-0.05543249100446701,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.641095048,1773005571,637249864,base_link,-0.07962971925735474,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.666219176,1773005571,662326696,base_link,-0.0680316761136055,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.690980200,1773005571,687229000,base_link,-0.043244317173957825,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.716054376,1773005571,712614760,base_link,-0.011454538442194462,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.741159400,1773005571,737562152,base_link,0.019772548228502274,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.765114824,1773005571,761769320,base_link,0.05404989793896675,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.790478920,1773005571,786720712,base_link,0.12142298370599747,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.819481608,1773005571,814476520,base_link,0.1351282149553299,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.844774888,1773005571,839747208,base_link,0.16675536334514618,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.869033960,1773005571,864317544,base_link,0.1488128900527954,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.894079816,1773005571,889120552,base_link,0.08025094121694565,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.917785960,1773005571,913489032,base_link,-0.02237478829920292,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.944574504,1773005571,939838504,base_link,-0.12548799812793732,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.968538760,1773005571,964027336,base_link,-0.29214760661125183,0.0,2.0,0.0,0.0
2026/03/08 21:32:51.992169032,1773005571,988496936,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.17658696,1773005572,13597416,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.41716424,1773005572,37721896,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.68826888,1773005572,63500104,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.92304840,1773005572,87994792,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.117620552,1773005572,113238536,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.142113032,1773005572,137950568,base_link,-0.2893321216106415,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.167299368,1773005572,163185096,base_link,-0.1432947814464569,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.192147304,1773005572,188067208,base_link,0.08126136660575867,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.217800296,1773005572,213490632,base_link,0.2673107087612152,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.242066472,1773005572,238021288,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.269947400,1773005572,264161992,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.292988040,1773005572,288479048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.318325672,1773005572,313546920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.342849640,1773005572,338830920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.368601544,1773005572,363617864,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.394101480,1773005572,389217288,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.420226216,1773005572,414796744,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.445050856,1773005572,439951880,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.471269800,1773005572,465984904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.493940808,1773005572,490229032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.519382728,1773005572,515244808,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.543599656,1773005572,540020872,base_link,0.2330050766468048,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.568971336,1773005572,564959720,base_link,0.00833246298134327,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.595471016,1773005572,590488392,base_link,-0.21322588622570038,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.620692360,1773005572,615692584,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.645911144,1773005572,640802472,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.670407496,1773005572,665506568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.694966088,1773005572,690023080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.721481704,1773005572,716269416,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.744874696,1773005572,740301608,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.771008200,1773005572,765472968,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.796872072,1773005572,790040680,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.821067304,1773005572,816010536,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.846955784,1773005572,839988040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.872432072,1773005572,866541096,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.895527496,1773005572,890299368,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.921966824,1773005572,914717864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.945573352,1773005572,940033256,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.969981096,1773005572,964821608,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:52.993859368,1773005572,989624232,base_link,-0.31966927647590637,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.19375496,1773005573,14709000,base_link,-0.12625251710414886,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.44218920,1773005573,39806408,base_link,0.056178174912929535,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.70199848,1773005573,65222760,base_link,0.25631603598594666,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.93931016,1773005573,90059656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.119541640,1773005573,114936584,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.144460456,1773005573,140350408,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.169515688,1773005573,165298120,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.194102664,1773005573,190147368,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.219224840,1773005573,215037288,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.245360488,1773005573,241002344,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.270335880,1773005573,265826376,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.295576488,1773005573,291518824,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.319960328,1773005573,315732360,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.345216232,1773005573,340860616,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.370782312,1773005573,366126024,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.394810472,1773005573,390833672,base_link,0.22134095430374146,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.420176872,1773005573,416148136,base_link,0.01319397334009409,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.446119816,1773005573,441532040,base_link,-0.20970186591148376,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.470733288,1773005573,466456520,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.496053224,1773005573,491747080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.520444488,1773005573,516056712,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.544699624,1773005573,540658536,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.570197416,1773005573,565550440,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.595376168,1773005573,590923976,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.619722120,1773005573,615567752,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.645534632,1773005573,640921192,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.670136456,1773005573,665316680,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.695161032,1773005573,690417000,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.719173928,1773005573,715035880,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.744814984,1773005573,740332328,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.769729544,1773005573,765477160,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.794973768,1773005573,790618728,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.820193544,1773005573,815969256,base_link,-0.17044125497341156,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.846300136,1773005573,841676328,base_link,0.013845236040651798,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.871353128,1773005573,865891336,base_link,0.1629454344511032,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.898263304,1773005573,892141832,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.921153768,1773005573,915892776,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
