time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:29.330740136,1773005009,326083720,base_link,-0.05523209646344185,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.355503144,1773005009,351106408,base_link,-0.05236195772886276,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.381048456,1773005009,376932744,base_link,-0.04916222766041756,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.405042600,1773005009,401020072,base_link,-0.033251531422138214,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.430781608,1773005009,426348616,base_link,-0.03062043897807598,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.454335464,1773005009,450455080,base_link,-0.03565356135368347,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.480402312,1773005009,476186312,base_link,-0.027113553136587143,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.505450472,1773005009,501372680,base_link,-0.03028489090502262,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.530850984,1773005009,526303528,base_link,-0.02566186897456646,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.555776424,1773005009,551700104,base_link,-0.036126863211393356,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.580903304,1773005009,576886408,base_link,-0.011820120736956596,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.605193032,1773005009,601256008,base_link,-0.013896934688091278,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.631415400,1773005009,626881416,base_link,0.011104913428425789,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.657098280,1773005009,652239784,base_link,0.011305112391710281,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.681423304,1773005009,676676584,base_link,0.002627889160066843,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.705828392,1773005009,701421992,base_link,0.013286909088492393,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.730674280,1773005009,726377608,base_link,-0.022856993600726128,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.755657448,1773005009,751710536,base_link,0.002054825657978654,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.780988040,1773005009,776767208,base_link,-0.01971159316599369,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.805845448,1773005009,801551464,base_link,-0.017877206206321716,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.830984840,1773005009,826771208,base_link,-0.04733697324991226,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.856377704,1773005009,852295592,base_link,-0.007332805544137955,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.880683752,1773005009,876569672,base_link,-0.0050848606042563915,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.905423144,1773005009,901824456,base_link,0.006945346016436815,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.931427496,1773005009,927243144,base_link,0.025911575183272362,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.955806504,1773005009,951921864,base_link,0.04627666622400284,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.981164104,1773005009,976969576,base_link,0.044737666845321655,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.6062696,1773005010,2187208,base_link,0.05405137687921524,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.32128040,1773005010,27875240,base_link,0.047256406396627426,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.56489896,1773005010,52412968,base_link,0.01911800168454647,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.81922952,1773005010,77402248,base_link,-0.004699449520558119,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.107590312,1773005010,102555880,base_link,-0.021435486152768135,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.132904616,1773005010,128363368,base_link,-0.058813244104385376,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.156312488,1773005010,152552520,base_link,-0.0742042288184166,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.181558664,1773005010,177669032,base_link,-0.12173648178577423,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.205946600,1773005010,202444520,base_link,-0.12724626064300537,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.232416936,1773005010,228044712,base_link,-0.09606552869081497,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.256629832,1773005010,252625224,base_link,-0.08761853724718094,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.281951464,1773005010,277646120,base_link,0.009376134723424911,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.306827400,1773005010,302546376,base_link,0.07982028275728226,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.333264136,1773005010,327971688,base_link,0.1728505790233612,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.356589320,1773005010,352211240,base_link,0.3145604133605957,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.381641608,1773005010,377575528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.406602248,1773005010,402276552,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.431776328,1773005010,427427080,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.457131528,1773005010,452876904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.482468616,1773005010,477957640,base_link,0.3141767084598541,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.507813064,1773005010,503308328,base_link,0.23701973259449005,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.532584968,1773005010,528315016,base_link,0.04784376919269562,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.558579784,1773005010,554284264,base_link,-0.13559915125370026,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.583405224,1773005010,579017928,base_link,-0.32122930884361267,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.607491496,1773005010,603681320,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
