time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:15.425197440,1772999595,420359840,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.449719072,1772999595,445247808,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.474406336,1772999595,470352832,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.500483488,1772999595,495655904,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.524747712,1772999595,520374464,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.551167328,1772999595,545918048,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.575211296,1772999595,570467680,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.601575264,1772999595,595778400,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.625814272,1772999595,620613792,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.651006560,1772999595,645653184,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.676272576,1772999595,671567936,base_link,-0.18272623419761658,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.701532224,1772999595,696459776,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.725589984,1772999595,721285440,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.751388128,1772999595,746407744,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.775742848,1772999595,771289184,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.801152416,1772999595,796060512,base_link,-0.309805691242218,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.826916128,1772999595,821889440,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.850924928,1772999595,846248032,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.875631552,1772999595,871217984,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.900811584,1772999595,895938688,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.925954560,1772999595,921547552,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.950222528,1772999595,945945472,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
