time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:26:25.99212456,1773005185,97690152,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.147953512,1773005185,146446568,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.198879240,1773005185,196995304,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.249836616,1773005185,247922248,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.300808136,1773005185,299428392,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.401818760,1773005185,400165576,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.452949288,1773005185,450979912,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.502802184,1773005185,501277320,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.553065384,1773005185,551586280,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.603689928,1773005185,602155592,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.654518856,1773005185,653015176,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.705288040,1773005185,703267336,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.755456072,1773005185,753810408,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.806995688,1773005185,805230152,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.857992744,1773005185,856323816,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:25.909987240,1773005185,907953224,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.7242024,1773005186,5554408,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.58037544,1773005186,56187176,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.109087016,1773005186,107187656,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.159472008,1773005186,157663592,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.210550152,1773005186,208629640,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.310911016,1773005186,309106280,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.410601128,1773005186,408955464,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.510360040,1773005186,508707336,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.560924232,1773005186,559216456,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.611815464,1773005186,610002408,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.661822440,1773005186,660156744,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.712075176,1773005186,710361192,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.813110696,1773005186,811117416,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:26.910408360,1773005186,909229320,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.13078376,1773005187,11109832,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.63176648,1773005187,61365768,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.163328136,1773005187,161498248,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.213936456,1773005187,212157288,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.263609256,1773005187,261870024,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.313986728,1773005187,312290280,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.364806600,1773005187,363055048,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.416220744,1773005187,414461768,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.465757352,1773005187,464127912,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.516445256,1773005187,514888168,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.567894952,1773005187,565671752,,0.0,0.0,0.0,0.0,0.0
